task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,2,XGBoost,DBA-style,0.05,0.8621593291404612,0.8624641671022771,0.45754716981132076,0.41171439705044033,0.40461215932914046,0.2149321266968326,0.2149321266968326,0.9033018867924528,2,263,,,,,,,160.0
binary,2,XGBoost,FGSM-SNN,0.1,0.8621593291404612,0.8624641671022771,0.6226415094339622,0.500830964117371,0.239517819706499,0.013122171945701358,0.013122171945701358,0.9033018867924528,2,263,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.1,0.8621593291404612,0.8624641671022771,0.5566037735849056,0.4723588119161117,0.3055555555555556,0.12669683257918551,0.12669683257918551,0.9033018867924528,2,263,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.1,0.8621593291404612,0.8624641671022771,0.5466457023060797,0.4657974739240089,0.31551362683438156,0.1411764705882353,0.1411764705882353,0.9033018867924528,2,263,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.1,0.8621593291404612,0.8624641671022771,0.07285115303983228,0.08847482484466196,0.789308176100629,0.8742081447963801,0.8742081447963801,0.9033018867924528,2,263,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.1,0.8621593291404612,0.8624641671022771,0.4580712788259958,0.4117982188899561,0.40408805031446543,0.21357466063348415,0.21357466063348415,0.9033018867924528,2,263,,,,,,,160.0
binary,2,XGBoost,FGSM-SNN,0.2,0.8621593291404612,0.8624641671022771,0.6202830188679245,0.499655275977594,0.24187631027253675,0.01493212669683258,0.01493212669683258,0.9033018867924528,2,263,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.2,0.8621593291404612,0.8624641671022771,0.5078616352201258,0.44955047911712837,0.3542976939203354,0.20950226244343892,0.20950226244343892,0.9033018867924528,2,263,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.2,0.8621593291404612,0.8624641671022771,0.4947589098532495,0.4404830628593553,0.36740041928721173,0.22714932126696832,0.22714932126696832,0.9033018867924528,2,263,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.2,0.8621593291404612,0.8624641671022771,0.048480083857442346,0.06024568281409731,0.8136792452830188,0.916289592760181,0.916289592760181,0.9033018867924528,2,263,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.2,0.8621593291404612,0.8624641671022771,0.4578092243186583,0.411392152453305,0.40435010482180295,0.21357466063348415,0.21357466063348415,0.9033018867924528,2,263,,,,,,,160.0
binary,2,XGBoost,FGSM-SNN,0.3,0.8621593291404612,0.8624641671022771,0.59958071278826,0.4887893195945977,0.26257861635220126,0.031221719457013575,0.031221719457013575,0.9033018867924528,2,263,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.3,0.8621593291404612,0.8624641671022771,0.49344863731656186,0.43890248206574634,0.3687106918238994,0.2321266968325792,0.2321266968325792,0.9033018867924528,2,263,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.3,0.8621593291404612,0.8624641671022771,0.4808700209643606,0.43013587829543815,0.3812893081761006,0.2502262443438914,0.2502262443438914,0.9033018867924528,2,263,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.3,0.8621593291404612,0.8624641671022771,0.03957023060796646,0.04959495502465572,0.8225890985324947,0.9316742081447964,0.9316742081447964,0.9033018867924528,2,263,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.3,0.8621593291404612,0.8624641671022771,0.45754716981132076,0.41122935836663876,0.40461215932914046,0.21402714932126696,0.21402714932126696,0.9033018867924528,2,263,,,,,,,160.0
binary,2,LightGBM,FGSM-SNN,0.05,0.8556079664570231,0.8560804068400552,0.4224318658280922,0.3924187674171993,0.43317610062893086,0.39753537197626654,0.39753537197626654,0.9350104821802935,2,263,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.05,0.8556079664570231,0.8560804068400552,0.40749475890985326,0.38218657866761085,0.4481132075471698,0.4103149246919215,0.4103149246919215,0.9350104821802935,2,263,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.05,0.8556079664570231,0.8560804068400552,0.42452830188679247,0.3927835165047661,0.4310796645702306,0.3943404837973528,0.3943404837973528,0.9350104821802935,2,263,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.05,0.8556079664570231,0.8560804068400552,0.18815513626834382,0.20633156981169068,0.6674528301886793,0.672295755362848,0.672295755362848,0.9350104821802935,2,263,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.05,0.8556079664570231,0.8560804068400552,0.3490566037735849,0.33712304467021453,0.5065513626834381,0.39205842081241443,0.39205842081241443,0.9350104821802935,2,263,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.1,0.8556079664570231,0.8560804068400552,0.41850104821802936,0.3893957765117877,0.4371069182389937,0.402555910543131,0.402555910543131,0.9350104821802935,2,263,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.1,0.8556079664570231,0.8560804068400552,0.46567085953878407,0.4164997844894168,0.389937106918239,0.2797809219534459,0.2797809219534459,0.9350104821802935,2,263,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.1,0.8556079664570231,0.8560804068400552,0.5361635220125787,0.4570245333290739,0.3194444444444444,0.1930625285257873,0.1930625285257873,0.9350104821802935,2,263,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.1,0.8556079664570231,0.8560804068400552,0.1420335429769392,0.1620446938231624,0.7135744234800838,0.7526243724326791,0.7526243724326791,0.9350104821802935,2,263,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.1,0.8556079664570231,0.8560804068400552,0.3490566037735849,0.33712304467021453,0.5065513626834381,0.39205842081241443,0.39205842081241443,0.9350104821802935,2,263,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.2,0.8556079664570231,0.8560804068400552,0.39281970649895176,0.37141259836106433,0.4627882599580713,0.4500228206298494,0.4500228206298494,0.9350104821802935,2,263,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.2,0.8556079664570231,0.8560804068400552,0.5356394129979035,0.45447084665965465,0.31996855345911956,0.19443176631675035,0.19443176631675035,0.9350104821802935,2,263,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.2,0.8556079664570231,0.8560804068400552,0.5390461215932913,0.456348938627932,0.31656184486373173,0.19078046554084893,0.19078046554084893,0.9350104821802935,2,263,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.2,0.8556079664570231,0.8560804068400552,0.08149895178197065,0.09818579797915147,0.7741090146750524,0.8580556823368325,0.8580556823368325,0.9350104821802935,2,263,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.2,0.8556079664570231,0.8560804068400552,0.3443396226415094,0.3337342307550848,0.5112683438155137,0.4002738475581926,0.4002738475581926,0.9350104821802935,2,263,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.3,0.8556079664570231,0.8560804068400552,0.3862683438155136,0.36705661713642285,0.46933962264150947,0.46097672295755365,0.46097672295755365,0.9350104821802935,2,263,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.3,0.8556079664570231,0.8560804068400552,0.5476939203354297,0.46107927055668074,0.30791404612159334,0.17526243724326793,0.17526243724326793,0.9350104821802935,2,263,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.3,0.8556079664570231,0.8560804068400552,0.5327568134171907,0.453840161103857,0.32285115303983236,0.20356001825650388,0.20356001825650388,0.9350104821802935,2,263,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.3,0.8556079664570231,0.8560804068400552,0.043763102725366876,0.05462971296774394,0.8118448637316562,0.923779096303058,0.923779096303058,0.9350104821802935,2,263,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.3,0.8556079664570231,0.8560804068400552,0.34355345911949686,0.3331671150267483,0.5120545073375262,0.40164308534915566,0.40164308534915566,0.9350104821802935,2,263,,,,,,,35.0
binary,3,RF,FGSM-SNN,0.05,0.8522012578616353,0.8518289308176101,0.6721698113207547,0.6147510612303331,0.18003144654088055,0.06402164111812443,0.06402164111812443,0.9001572327044025,2,263,,,,,,,
binary,3,RF,PGD-10-SNN,0.05,0.8522012578616353,0.8518289308176101,0.6318134171907757,0.5337558962212056,0.2203878406708596,0.04959422903516682,0.04959422903516682,0.9001572327044025,2,263,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.05,0.8522012578616353,0.8518289308176101,0.6373165618448637,0.5409006726681841,0.21488469601677151,0.04824165915238954,0.04824165915238954,0.9001572327044025,2,263,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.05,0.8522012578616353,0.8518289308176101,0.47143605870020966,0.41744970326935743,0.3807651991614256,0.18890892696122633,0.18890892696122633,0.9001572327044025,2,263,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.05,0.8522012578616353,0.8518289308176101,0.7961215932914046,0.7952230022893712,0.056079664570230614,0.043733092876465283,0.043733092876465283,0.9001572327044025,2,263,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.1,0.8522012578616353,0.8518289308176101,0.6197589098532494,0.5166302686325256,0.2324423480083858,0.06176735798016231,0.06176735798016231,0.9001572327044025,2,263,,,,,,,
binary,3,RF,PGD-10-SNN,0.1,0.8522012578616353,0.8518289308176101,0.6307651991614256,0.5066217395617131,0.22143605870020966,0.031109107303877368,0.031109107303877368,0.9001572327044025,2,263,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.1,0.8522012578616353,0.8518289308176101,0.6331236897274634,0.507796980324689,0.2190775681341719,0.02750225428313796,0.02750225428313796,0.9001572327044025,2,263,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.1,0.8522012578616353,0.8518289308176101,0.4643605870020964,0.4131712309546212,0.3878406708595388,0.20108205590622183,0.20108205590622183,0.9001572327044025,2,263,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.1,0.8522012578616353,0.8518289308176101,0.7955974842767296,0.7946571411963894,0.05660377358490565,0.043733092876465283,0.043733092876465283,0.9001572327044025,2,263,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.2,0.8522012578616353,0.8518289308176101,0.6158280922431866,0.5068064331827216,0.23637316561844868,0.062218214607754736,0.062218214607754736,0.9001572327044025,2,263,,,,,,,
binary,3,RF,PGD-10-SNN,0.2,0.8522012578616353,0.8518289308176101,0.635482180293501,0.508522522657306,0.21671907756813424,0.023895401262398558,0.023895401262398558,0.9001572327044025,2,263,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.2,0.8522012578616353,0.8518289308176101,0.6365303983228512,0.5076876003393472,0.21567085953878407,0.021190261496844005,0.021190261496844005,0.9001572327044025,2,263,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.2,0.8522012578616353,0.8518289308176101,0.46829140461215935,0.4155532507106293,0.3839098532494759,0.19431920649233544,0.19431920649233544,0.9001572327044025,2,263,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.2,0.8522012578616353,0.8518289308176101,0.7953354297693921,0.7943740768338547,0.056865828092243165,0.043733092876465283,0.043733092876465283,0.9001572327044025,2,263,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.3,0.8522012578616353,0.8518289308176101,0.6236897274633124,0.5157371677297662,0.22851153039832284,0.05590622182146077,0.05590622182146077,0.9001572327044025,2,263,,,,,,,
binary,3,RF,PGD-10-SNN,0.3,0.8522012578616353,0.8518289308176101,0.6441299790356394,0.5118562756111351,0.20807127882599585,0.009017132551848512,0.009017132551848512,0.9001572327044025,2,263,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.3,0.8522012578616353,0.8518289308176101,0.6457023060796646,0.5121539951398516,0.20649895178197064,0.006762849413886384,0.006762849413886384,0.9001572327044025,2,263,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.3,0.8522012578616353,0.8518289308176101,0.4716981132075472,0.417607375154545,0.3805031446540881,0.1884580703336339,0.1884580703336339,0.9001572327044025,2,263,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.3,0.8522012578616353,0.8518289308176101,0.7953354297693921,0.7943740768338547,0.056865828092243165,0.043733092876465283,0.043733092876465283,0.9001572327044025,2,263,,,,,,,175.0
binary,3,DT,FGSM-SNN,0.05,0.8456498951781971,0.8463739414410252,0.5749475890985325,0.5264089964448958,0.2707023060796646,0.17660656495607951,0.17660656495607951,0.9088050314465409,2,263,,,,,,,
binary,3,DT,PGD-10-SNN,0.05,0.8456498951781971,0.8463739414410252,0.5770440251572327,0.4947729692447063,0.26860587002096437,0.11604253351826167,0.11604253351826167,0.9088050314465409,2,263,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.05,0.8456498951781971,0.8463739414410252,0.5799266247379455,0.4941574283108463,0.26572327044025157,0.11373092926490985,0.11373092926490985,0.9088050314465409,2,263,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.05,0.8456498951781971,0.8463739414410252,0.05529350104821803,0.06826900601235163,0.790356394129979,0.9024503005085529,0.9024503005085529,0.9088050314465409,2,263,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.05,0.8456498951781971,0.8463739414410252,0.2348008385744235,0.25080181404128754,0.6108490566037736,0.6116504854368932,0.6116504854368932,0.9088050314465409,2,263,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.1,0.8456498951781971,0.8463739414410252,0.5623689727463312,0.5224025735419408,0.28328092243186587,0.20896902450300509,0.20896902450300509,0.9088050314465409,2,263,,,,,,,
binary,3,DT,PGD-10-SNN,0.1,0.8456498951781971,0.8463739414410252,0.5919811320754716,0.5146099312450713,0.25366876310272546,0.10448451225150254,0.10448451225150254,0.9088050314465409,2,263,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.1,0.8456498951781971,0.8463739414410252,0.6284067085953878,0.5369558687167816,0.21724318658280928,0.06842348589921406,0.06842348589921406,0.9088050314465409,2,263,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.1,0.8456498951781971,0.8463739414410252,0.02437106918238994,0.030998453818071828,0.8212788259958071,0.957004160887656,0.957004160887656,0.9088050314465409,2,263,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.1,0.8456498951781971,0.8463739414410252,0.21671907756813416,0.23418548714585205,0.628930817610063,0.6417013407304669,0.6417013407304669,0.9088050314465409,2,263,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.2,0.8456498951781971,0.8463739414410252,0.5178197064989518,0.47173926856971776,0.3278301886792453,0.2436430883032825,0.2436430883032825,0.9088050314465409,2,263,,,,,,,
binary,3,DT,PGD-10-SNN,0.2,0.8456498951781971,0.8463739414410252,0.6297169811320755,0.51539106679999,0.21593291404612158,0.043920480813684694,0.043920480813684694,0.9088050314465409,2,263,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.2,0.8456498951781971,0.8463739414410252,0.6257861635220126,0.5120889296769122,0.21986373165618456,0.050855293573740176,0.050855293573740176,0.9088050314465409,2,263,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.2,0.8456498951781971,0.8463739414410252,0.018605870020964362,0.023799430343255674,0.8270440251572327,0.967175219602404,0.967175219602404,0.9088050314465409,2,263,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.2,0.8456498951781971,0.8463739414410252,0.19758909853249476,0.21604840405711997,0.6480607966457024,0.6694405917706888,0.6694405917706888,0.9088050314465409,2,263,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.3,0.8456498951781971,0.8463739414410252,0.4973794549266247,0.4584160464745474,0.3482704402515724,0.2792417938049006,0.2792417938049006,0.9088050314465409,2,263,,,,,,,
binary,3,DT,PGD-10-SNN,0.3,0.8456498951781971,0.8463739414410252,0.6396750524109015,0.5252077325529274,0.2059748427672956,0.03513638465094776,0.03513638465094776,0.9088050314465409,2,263,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.3,0.8456498951781971,0.8463739414410252,0.634958071278826,0.5230522169827838,0.21069182389937113,0.04299583911234397,0.04299583911234397,0.9088050314465409,2,263,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.3,0.8456498951781971,0.8463739414410252,0.012054507337526206,0.015519163770631873,0.8335953878406709,0.9787332408691632,0.9787332408691632,0.9088050314465409,2,263,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.3,0.8456498951781971,0.8463739414410252,0.1931341719077568,0.21182469789054129,0.6525157232704403,0.6768377253814147,0.6768377253814147,0.9088050314465409,2,263,,,,,,,105.0
binary,3,XGBoost,FGSM-SNN,0.05,0.8590146750524109,0.8594872941465851,0.5775681341719078,0.48107414414656513,0.28144654088050314,0.12107419208010924,0.12107419208010924,0.9129979035639413,2,263,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.05,0.8590146750524109,0.8594872941465851,0.570230607966457,0.47533588908152663,0.28878406708595394,0.13609467455621302,0.13609467455621302,0.9129979035639413,2,263,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.05,0.8590146750524109,0.8594872941465851,0.5657756813417191,0.4740006315692283,0.29323899371069184,0.14383249886208466,0.14383249886208466,0.9129979035639413,2,263,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.05,0.8590146750524109,0.8594872941465851,0.09564989517819707,0.1137458212929911,0.7633647798742138,0.8338643604915794,0.8338643604915794,0.9129979035639413,2,263,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.05,0.8590146750524109,0.8594872941465851,0.43763102725366876,0.39958664617791056,0.42138364779874216,0.24578971324533455,0.24578971324533455,0.9129979035639413,2,263,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.1,0.8590146750524109,0.8594872941465851,0.5534591194968553,0.46828306005806386,0.3055555555555556,0.16385980883022302,0.16385980883022302,0.9129979035639413,2,263,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.1,0.8590146750524109,0.8594872941465851,0.5055031446540881,0.4483764639985297,0.35351153039832284,0.2653618570778334,0.2653618570778334,0.9129979035639413,2,263,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.1,0.8590146750524109,0.8594872941465851,0.5068134171907757,0.4481101504462733,0.35220125786163525,0.26217569412835684,0.26217569412835684,0.9129979035639413,2,263,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.1,0.8590146750524109,0.8594872941465851,0.060534591194968554,0.07437064181403105,0.7984800838574424,0.8948566226672735,0.8948566226672735,0.9129979035639413,2,263,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.1,0.8590146750524109,0.8594872941465851,0.4392033542976939,0.40059438385099483,0.419811320754717,0.24305871643149748,0.24305871643149748,0.9129979035639413,2,263,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.2,0.8590146750524109,0.8594872941465851,0.5571278825995807,0.4716532532308051,0.30188679245283023,0.15976331360946747,0.15976331360946747,0.9129979035639413,2,263,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.2,0.8590146750524109,0.8594872941465851,0.5987945492662474,0.4915529777476042,0.2602201257861635,0.09376422394173874,0.09376422394173874,0.9129979035639413,2,263,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.2,0.8590146750524109,0.8594872941465851,0.6090146750524109,0.4980594804287998,0.25,0.07783340919435594,0.07783340919435594,0.9129979035639413,2,263,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.2,0.8590146750524109,0.8594872941465851,0.06472746331236898,0.07920869987425512,0.7942872117400419,0.8875739644970414,0.8875739644970414,0.9129979035639413,2,263,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.2,0.8590146750524109,0.8594872941465851,0.47091194968553457,0.42022228990883903,0.38810272536687634,0.18752844788347747,0.18752844788347747,0.9129979035639413,2,263,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.3,0.8590146750524109,0.8594872941465851,0.5340670859538784,0.4548916258945783,0.3249475890985325,0.1893491124260355,0.1893491124260355,0.9129979035639413,2,263,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.3,0.8590146750524109,0.8594872941465851,0.585691823899371,0.48391712950308396,0.2733228511530399,0.11106053709604005,0.11106053709604005,0.9129979035639413,2,263,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.3,0.8590146750524109,0.8594872941465851,0.5964360587002097,0.49032133539257744,0.26257861635220126,0.09604005461993628,0.09604005461993628,0.9129979035639413,2,263,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.3,0.8590146750524109,0.8594872941465851,0.04245283018867924,0.05306070178434218,0.8165618448637316,0.9262630860263996,0.9262630860263996,0.9129979035639413,2,263,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.3,0.8590146750524109,0.8594872941465851,0.40068134171907754,0.375082134194085,0.45833333333333337,0.30951297223486574,0.30951297223486574,0.9129979035639413,2,263,,,,,,,160.0
binary,3,LightGBM,FGSM-SNN,0.05,0.8574423480083857,0.8579884190475473,0.6417714884696016,0.5200452076915816,0.21567085953878407,0.02738475581926061,0.02738475581926061,0.9190251572327044,2,263,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.05,0.8574423480083857,0.8579884190475473,0.6530398322851153,0.5374122664816287,0.2044025157232704,0.019625741670470105,0.019625741670470105,0.9190251572327044,2,263,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.05,0.8574423480083857,0.8579884190475473,0.654874213836478,0.5400612637067017,0.20256813417190767,0.018712916476494753,0.018712916476494753,0.9190251572327044,2,263,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.05,0.8574423480083857,0.8579884190475473,0.21933962264150944,0.23437709086043088,0.6381027253668763,0.6179826563213144,0.6179826563213144,0.9190251572327044,2,263,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.05,0.8574423480083857,0.8579884190475473,0.3639937106918239,0.3482086040147045,0.4934486373165618,0.36741214057507987,0.36741214057507987,0.9190251572327044,2,263,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.1,0.8574423480083857,0.8579884190475473,0.6328616352201258,0.5141396166968012,0.22458071278825986,0.041077133728890915,0.041077133728890915,0.9190251572327044,2,263,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.1,0.8574423480083857,0.8579884190475473,0.6179245283018868,0.498049998433801,0.23951781970649888,0.04198995892286627,0.04198995892286627,0.9190251572327044,2,263,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.1,0.8574423480083857,0.8579884190475473,0.6383647798742138,0.5085847546104781,0.2190775681341719,0.023733455043359195,0.023733455043359195,0.9190251572327044,2,263,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.1,0.8574423480083857,0.8579884190475473,0.23637316561844865,0.24909863913839056,0.621069182389937,0.5883158375171155,0.5883158375171155,0.9190251572327044,2,263,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.1,0.8574423480083857,0.8579884190475473,0.36451781970649894,0.3485767735218398,0.49292452830188677,0.36649931538110453,0.36649931538110453,0.9190251572327044,2,263,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.2,0.8574423480083857,0.8579884190475473,0.6307651991614256,0.5117883411062518,0.2266771488469601,0.043359196713829304,0.043359196713829304,0.9190251572327044,2,263,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.2,0.8574423480083857,0.8579884190475473,0.6488469601677149,0.5132005275743563,0.20859538784067078,0.004564125969876769,0.004564125969876769,0.9190251572327044,2,263,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.2,0.8574423480083857,0.8579884190475473,0.6462264150943396,0.5119383196005828,0.21121593291404606,0.009584664536741214,0.009584664536741214,0.9190251572327044,2,263,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.2,0.8574423480083857,0.8579884190475473,0.11084905660377359,0.130016869411173,0.7465932914046121,0.8069374714742127,0.8069374714742127,0.9190251572327044,2,263,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.2,0.8574423480083857,0.8579884190475473,0.3639937106918239,0.3482086040147045,0.4934486373165618,0.36741214057507987,0.36741214057507987,0.9190251572327044,2,263,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.3,0.8574423480083857,0.8579884190475473,0.625524109014675,0.5065613453222787,0.23191823899371067,0.04974897307165678,0.04974897307165678,0.9190251572327044,2,263,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.3,0.8574423480083857,0.8579884190475473,0.6496331236897275,0.5135784213013986,0.20780922431865823,0.0027384755819260614,0.0027384755819260614,0.9190251572327044,2,263,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.3,0.8574423480083857,0.8579884190475473,0.6422955974842768,0.5132477936871631,0.21514675052410892,0.017800091282519397,0.017800091282519397,0.9190251572327044,2,263,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.3,0.8574423480083857,0.8579884190475473,0.09276729559748427,0.11060887139345128,0.7646750524109014,0.8384299406663623,0.8384299406663623,0.9190251572327044,2,263,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.3,0.8574423480083857,0.8579884190475473,0.3632075471698113,0.34765582152929814,0.4942348008385744,0.3687813783660429,0.3687813783660429,0.9190251572327044,2,263,,,,,,,35.0
binary,4,RF,FGSM-SNN,0.05,0.8558700209643606,0.8555600794598452,0.5290880503144654,0.46790036357114273,0.3267819706498952,0.16734143049932523,0.16734143049932523,0.8980607966457023,2,263,,,,,,,
binary,4,RF,PGD-10-SNN,0.05,0.8558700209643606,0.8555600794598452,0.515461215932914,0.448814564543534,0.34040880503144655,0.16869095816464239,0.16869095816464239,0.8980607966457023,2,263,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,0.05,0.8558700209643606,0.8555600794598452,0.515461215932914,0.4479439559852154,0.34040880503144655,0.16914080071974807,0.16914080071974807,0.8980607966457023,2,263,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,BBA,0.05,0.8558700209643606,0.8555600794598452,0.47431865828092246,0.419445549673397,0.38155136268343814,0.1862348178137652,0.1862348178137652,0.8980607966457023,2,263,,,,170.0,280.0,200.0,
binary,4,RF,DBA-style,0.05,0.8558700209643606,0.8555600794598452,0.7911425576519916,0.7906357251372897,0.064727463312369,0.054880791722896984,0.054880791722896984,0.8980607966457023,2,263,,,,,,,175.0
binary,4,RF,FGSM-SNN,0.1,0.8558700209643606,0.8555600794598452,0.5689203354297694,0.5124112222228611,0.2869496855345912,0.15834457939721097,0.15834457939721097,0.8980607966457023,2,263,,,,,,,
binary,4,RF,PGD-10-SNN,0.1,0.8558700209643606,0.8555600794598452,0.5542452830188679,0.4646278110217183,0.3016247379454927,0.14260008996851103,0.14260008996851103,0.8980607966457023,2,263,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,0.1,0.8558700209643606,0.8555600794598452,0.5545073375262054,0.4647691305091526,0.3013626834381552,0.1448493027440396,0.1448493027440396,0.8980607966457023,2,263,20.0,19.0,0.015789473684210527,,,,
