task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,1,DT,PGD-10-SNN,0.05,0.8370020964360587,0.8371986623603674,0.6297169811320755,0.5311011255235326,0.2072851153039832,0.05857933579335793,0.05857933579335793,0.9111635220125787,2,263,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.05,0.8370020964360587,0.8371986623603674,0.6472746331236897,0.5412504825076485,0.189727463312369,0.03274907749077491,0.03274907749077491,0.9111635220125787,2,263,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.05,0.8370020964360587,0.8371986623603674,0.07075471698113207,0.08609702712437314,0.7662473794549266,0.8754612546125461,0.8754612546125461,0.9111635220125787,2,263,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.05,0.8370020964360587,0.8371986623603674,0.32442348008385746,0.31915978293963976,0.5125786163522013,0.4289667896678967,0.4289667896678967,0.9111635220125787,2,263,,,,,,,105.0
binary,1,DT,FGSM-SNN,0.1,0.8370020964360587,0.8371986623603674,0.629979035639413,0.521123542041919,0.20702306079664567,0.05212177121771218,0.05212177121771218,0.9111635220125787,2,263,,,,,,,
binary,1,DT,PGD-10-SNN,0.1,0.8370020964360587,0.8371986623603674,0.5993186582809225,0.49681762062689233,0.23768343815513626,0.06365313653136531,0.06365313653136531,0.9111635220125787,2,263,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.1,0.8370020964360587,0.8371986623603674,0.6365303983228512,0.5243081455425239,0.20047169811320753,0.03413284132841329,0.03413284132841329,0.9111635220125787,2,263,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.1,0.8370020964360587,0.8371986623603674,0.1111111111111111,0.13029350104821805,0.7258909853249476,0.8044280442804428,0.8044280442804428,0.9111635220125787,2,263,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.1,0.8370020964360587,0.8371986623603674,0.32442348008385746,0.31915978293963976,0.5125786163522013,0.4289667896678967,0.4289667896678967,0.9111635220125787,2,263,,,,,,,105.0
binary,1,DT,FGSM-SNN,0.2,0.8370020964360587,0.8371986623603674,0.6273584905660378,0.5157482914436672,0.20964360587002095,0.05212177121771218,0.05212177121771218,0.9111635220125787,2,263,,,,,,,
binary,1,DT,PGD-10-SNN,0.2,0.8370020964360587,0.8371986623603674,0.6098008385744235,0.49685145081760657,0.22720125786163525,0.061808118081180814,0.061808118081180814,0.9111635220125787,2,263,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.2,0.8370020964360587,0.8371986623603674,0.6014150943396226,0.4913309480810944,0.23558700209643613,0.07011070110701106,0.07011070110701106,0.9111635220125787,2,263,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.2,0.8370020964360587,0.8371986623603674,0.11556603773584906,0.13497635415143094,0.7214360587002097,0.7965867158671587,0.7965867158671587,0.9111635220125787,2,263,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.2,0.8370020964360587,0.8371986623603674,0.31577568134171907,0.3126940226311546,0.5212264150943396,0.4441881918819188,0.4441881918819188,0.9111635220125787,2,263,,,,,,,105.0
binary,1,DT,FGSM-SNN,0.3,0.8370020964360587,0.8371986623603674,0.6297169811320755,0.5194077490889503,0.2072851153039832,0.04981549815498155,0.04981549815498155,0.9111635220125787,2,263,,,,,,,
binary,1,DT,PGD-10-SNN,0.3,0.8370020964360587,0.8371986623603674,0.585167714884696,0.4905875048834273,0.25183438155136273,0.10424354243542436,0.10424354243542436,0.9111635220125787,2,263,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.3,0.8370020964360587,0.8371986623603674,0.5636792452830188,0.4711080504814796,0.2733228511530399,0.1282287822878229,0.1282287822878229,0.9111635220125787,2,263,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.3,0.8370020964360587,0.8371986623603674,0.1229035639412998,0.1426082893619936,0.714098532494759,0.7836715867158671,0.7836715867158671,0.9111635220125787,2,263,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.3,0.8370020964360587,0.8371986623603674,0.27646750524109015,0.2822000484620612,0.5605345911949686,0.5133763837638377,0.5133763837638377,0.9111635220125787,2,263,,,,,,,105.0
binary,1,XGBoost,FGSM-SNN,0.05,0.8632075471698113,0.8634873857592857,0.379979035639413,0.3667629624172323,0.4832285115303983,0.44419340262087664,0.44419340262087664,0.9211215932914046,2,263,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.05,0.8632075471698113,0.8634873857592857,0.4187631027253669,0.3923221602941668,0.4444444444444444,0.3700858563036602,0.3700858563036602,0.9211215932914046,2,263,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.05,0.8632075471698113,0.8634873857592857,0.419811320754717,0.3926452327630954,0.4433962264150943,0.3673746046091279,0.3673746046091279,0.9211215932914046,2,263,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.05,0.8632075471698113,0.8634873857592857,0.03747379454926625,0.04706231535714872,0.825733752620545,0.9353818346136467,0.9353818346136467,0.9211215932914046,2,263,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.05,0.8632075471698113,0.8634873857592857,0.3967505241090147,0.3746640516402192,0.4664570230607966,0.32670582919114327,0.32670582919114327,0.9211215932914046,2,263,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.1,0.8632075471698113,0.8634873857592857,0.35455974842767296,0.3464170899211014,0.5086477987421383,0.4866696791685495,0.4866696791685495,0.9211215932914046,2,263,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.1,0.8632075471698113,0.8634873857592857,0.3320230607966457,0.32633476183638194,0.5311844863731656,0.5061003163126977,0.5061003163126977,0.9211215932914046,2,263,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.1,0.8632075471698113,0.8634873857592857,0.34014675052410903,0.3316005967064649,0.5230607966457023,0.48938093086308176,0.48938093086308176,0.9211215932914046,2,263,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.1,0.8632075471698113,0.8634873857592857,0.015723270440251572,0.020169272608083287,0.8474842767295597,0.9728874830546769,0.9728874830546769,0.9211215932914046,2,263,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.1,0.8632075471698113,0.8634873857592857,0.3996331236897275,0.3760827952373292,0.4635744234800838,0.32037957523723454,0.32037957523723454,0.9211215932914046,2,263,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.2,0.8632075471698113,0.8634873857592857,0.3909853249475891,0.37139513917241634,0.4722222222222222,0.42114776321735203,0.42114776321735203,0.9211215932914046,2,263,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.2,0.8632075471698113,0.8634873857592857,0.40932914046121593,0.37904810746013035,0.45387840670859536,0.3804789877993674,0.3804789877993674,0.9211215932914046,2,263,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.2,0.8632075471698113,0.8634873857592857,0.4261006289308176,0.3897429048978232,0.43710691823899367,0.35472209670131044,0.35472209670131044,0.9211215932914046,2,263,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.2,0.8632075471698113,0.8634873857592857,0.010220125786163521,0.013181443685811941,0.8529874213836478,0.98237686398554,0.98237686398554,0.9211215932914046,2,263,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.2,0.8632075471698113,0.8634873857592857,0.3991090146750524,0.37572509823966305,0.4640985324947589,0.32128332580207863,0.32128332580207863,0.9211215932914046,2,263,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.3,0.8632075471698113,0.8634873857592857,0.33962264150943394,0.33514979816239465,0.5235849056603774,0.5151378219611388,0.5151378219611388,0.9211215932914046,2,263,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.3,0.8632075471698113,0.8634873857592857,0.4630503144654088,0.41537724616362737,0.4001572327044025,0.29959331224582014,0.29959331224582014,0.9211215932914046,2,263,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.3,0.8632075471698113,0.8634873857592857,0.475104821802935,0.4209708635522813,0.3881027253668763,0.2815183009489381,0.2815183009489381,0.9211215932914046,2,263,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.3,0.8632075471698113,0.8634873857592857,0.006551362683438155,0.008480441359555977,0.8566561844863732,0.9887031179394488,0.9887031179394488,0.9211215932914046,2,263,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.3,0.8632075471698113,0.8634873857592857,0.3991090146750524,0.3759114866435068,0.4640985324947589,0.32173520108450065,0.32173520108450065,0.9211215932914046,2,263,,,,,,,160.0
binary,1,LightGBM,FGSM-SNN,0.05,0.8608490566037735,0.8611912145703808,0.6011530398322851,0.48999433198662656,0.25969601677148846,0.06663644605621033,0.06663644605621033,0.929769392033543,2,263,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.05,0.8608490566037735,0.8611912145703808,0.60062893081761,0.4893241537106563,0.2602201257861635,0.04805077062556664,0.04805077062556664,0.929769392033543,2,263,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.05,0.8608490566037735,0.8611912145703808,0.5998427672955975,0.4893243640498561,0.26100628930817604,0.053943789664551225,0.053943789664551225,0.929769392033543,2,263,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.05,0.8608490566037735,0.8611912145703808,0.08045073375262055,0.0970169896235822,0.780398322851153,0.8608340888485947,0.8608340888485947,0.929769392033543,2,263,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.05,0.8608490566037735,0.8611912145703808,0.38731656184486374,0.36525536368962386,0.4735324947589098,0.33363553943789664,0.33363553943789664,0.929769392033543,2,263,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.1,0.8608490566037735,0.8611912145703808,0.5932914046121593,0.4859583459519667,0.2675576519916142,0.0829555757026292,0.0829555757026292,0.929769392033543,2,263,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.1,0.8608490566037735,0.8611912145703808,0.5736373165618449,0.47495832438725943,0.2872117400419286,0.09610154125113328,0.09610154125113328,0.929769392033543,2,263,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.1,0.8608490566037735,0.8611912145703808,0.6045597484276729,0.49091475897148296,0.2562893081761006,0.05485040797824116,0.05485040797824116,0.929769392033543,2,263,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.1,0.8608490566037735,0.8611912145703808,0.03825995807127883,0.04801325379363915,0.8225890985324947,0.9338168631006346,0.9338168631006346,0.929769392033543,2,263,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.1,0.8608490566037735,0.8611912145703808,0.3870545073375262,0.36507621703973814,0.4737945492662473,0.33408884859474164,0.33408884859474164,0.929769392033543,2,263,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.2,0.8608490566037735,0.8611912145703808,0.5932914046121593,0.4859583459519667,0.2675576519916142,0.0883952855847688,0.0883952855847688,0.929769392033543,2,263,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.2,0.8608490566037735,0.8611912145703808,0.6074423480083857,0.4923709413592589,0.25340670859538783,0.05530371713508613,0.05530371713508613,0.929769392033543,2,263,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.2,0.8608490566037735,0.8611912145703808,0.6116352201257862,0.49447972592933476,0.24921383647798734,0.04487760652765186,0.04487760652765186,0.929769392033543,2,263,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.2,0.8608490566037735,0.8611912145703808,0.019129979035639413,0.024457252703831103,0.8417190775681341,0.9669084315503174,0.9669084315503174,0.929769392033543,2,263,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.2,0.8608490566037735,0.8611912145703808,0.3867924528301887,0.364897003715074,0.47405660377358483,0.3345421577515866,0.3345421577515866,0.929769392033543,2,263,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.3,0.8608490566037735,0.8611912145703808,0.5961740041928721,0.4874427271625671,0.2646750524109014,0.08476881233000906,0.08476881233000906,0.929769392033543,2,263,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.3,0.8608490566037735,0.8611912145703808,0.6223794549266247,0.49983373443630724,0.2384696016771488,0.03309156844968268,0.03309156844968268,0.929769392033543,2,263,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.3,0.8608490566037735,0.8611912145703808,0.6103249475890985,0.49382191040081336,0.25052410901467503,0.05122393472348141,0.05122393472348141,0.929769392033543,2,263,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.3,0.8608490566037735,0.8611912145703808,0.013888888888888888,0.017848424801125758,0.8469601677148847,0.9759746146872167,0.9759746146872167,0.929769392033543,2,263,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.3,0.8608490566037735,0.8611912145703808,0.3839098532494759,0.36292124529417713,0.4769392033542976,0.33952855847688124,0.33952855847688124,0.929769392033543,2,263,,,,,,,35.0
binary,2,RF,FGSM-SNN,0.05,0.8511530398322851,0.8507227473814865,0.5296121593291404,0.4818008285122159,0.32154088050314467,0.16275924256086566,0.16275924256086566,0.9119496855345912,2,263,,,,,,,
binary,2,RF,PGD-10-SNN,0.05,0.8511530398322851,0.8507227473814865,0.5015723270440252,0.4482828217732874,0.34958071278825986,0.18710550045085664,0.18710550045085664,0.9119496855345912,2,263,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.05,0.8511530398322851,0.8507227473814865,0.5052410901467506,0.4533468340641553,0.3459119496855345,0.1848512173128945,0.1848512173128945,0.9119496855345912,2,263,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.05,0.8511530398322851,0.8507227473814865,0.47641509433962265,0.4214973381674694,0.3747379454926624,0.18214607754733994,0.18214607754733994,0.9119496855345912,2,263,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.05,0.8511530398322851,0.8507227473814865,0.8034591194968553,0.8019277878994296,0.04769392033542974,0.029756537421100092,0.029756537421100092,0.9119496855345912,2,263,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.1,0.8511530398322851,0.8507227473814865,0.5094339622641509,0.4449850348746753,0.34171907756813413,0.16771866546438233,0.16771866546438233,0.9119496855345912,2,263,,,,,,,
binary,2,RF,PGD-10-SNN,0.1,0.8511530398322851,0.8507227473814865,0.48244234800838576,0.43060145650853804,0.3687106918238993,0.2146077547339946,0.2146077547339946,0.9119496855345912,2,263,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.1,0.8511530398322851,0.8507227473814865,0.4779874213836478,0.4258282453132556,0.37316561844863727,0.21956717763751127,0.21956717763751127,0.9119496855345912,2,263,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.1,0.8511530398322851,0.8507227473814865,0.4667190775681342,0.4146019749274188,0.3844339622641509,0.19702434625789,0.19702434625789,0.9119496855345912,2,263,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.1,0.8511530398322851,0.8507227473814865,0.8026729559748428,0.8010744762561413,0.04848008385744229,0.029756537421100092,0.029756537421100092,0.9119496855345912,2,263,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.2,0.8511530398322851,0.8507227473814865,0.5301362683438156,0.4542648957242884,0.3210167714884695,0.1411181244364292,0.1411181244364292,0.9119496855345912,2,263,,,,,,,
binary,2,RF,PGD-10-SNN,0.2,0.8511530398322851,0.8507227473814865,0.5356394129979035,0.45768607216191387,0.31551362683438156,0.1388638412984671,0.1388638412984671,0.9119496855345912,2,263,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.2,0.8511530398322851,0.8507227473814865,0.5458595387840671,0.4640592830959937,0.30529350104821795,0.13300270513976556,0.13300270513976556,0.9119496855345912,2,263,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.2,0.8511530398322851,0.8507227473814865,0.46514675052410903,0.4136486574147505,0.38600628930817604,0.19972948602344454,0.19972948602344454,0.9119496855345912,2,263,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.2,0.8511530398322851,0.8507227473814865,0.8024109014675053,0.8007898542713556,0.04874213836477981,0.029756537421100092,0.029756537421100092,0.9119496855345912,2,263,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.3,0.8511530398322851,0.8507227473814865,0.5267295597484277,0.4520238067611248,0.32442348008385735,0.14878268710550044,0.14878268710550044,0.9119496855345912,2,263,,,,,,,
binary,2,RF,PGD-10-SNN,0.3,0.8511530398322851,0.8507227473814865,0.5668238993710691,0.4759683542587367,0.28432914046121593,0.09693417493237151,0.09693417493237151,0.9119496855345912,2,263,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.3,0.8511530398322851,0.8507227473814865,0.5678721174004193,0.4761904956420179,0.28328092243186576,0.09287646528403967,0.09287646528403967,0.9119496855345912,2,263,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.3,0.8511530398322851,0.8507227473814865,0.46331236897274636,0.4125338643503751,0.3878406708595387,0.20288548241659152,0.20288548241659152,0.9119496855345912,2,263,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.3,0.8511530398322851,0.8507227473814865,0.8018867924528302,0.8002614453967439,0.04926624737945484,0.030207394048692517,0.030207394048692517,0.9119496855345912,2,263,,,,,,,175.0
binary,2,DT,FGSM-SNN,0.05,0.8359538784067087,0.8363707195624362,0.6297169811320755,0.6369765462402246,0.20623689727463312,0.3517145505097312,0.3517145505097312,0.8875786163522013,2,263,,,,,,,
binary,2,DT,PGD-10-SNN,0.05,0.8359538784067087,0.8363707195624362,0.7028301886792453,0.708891758922718,0.13312368972746336,0.27293790546802593,0.27293790546802593,0.8875786163522013,2,263,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.05,0.8359538784067087,0.8363707195624362,0.610587002096436,0.6186654097119687,0.22536687631027263,0.36561631139944395,0.36561631139944395,0.8875786163522013,2,263,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.05,0.8359538784067087,0.8363707195624362,0.05241090146750524,0.06488720171724005,0.7835429769392034,0.907321594068582,0.907321594068582,0.8875786163522013,2,263,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.05,0.8359538784067087,0.8363707195624362,0.16666666666666666,0.18616196195738272,0.669287211740042,0.7066728452270621,0.7066728452270621,0.8875786163522013,2,263,,,,,,,105.0
binary,2,DT,FGSM-SNN,0.1,0.8359538784067087,0.8363707195624362,0.5723270440251572,0.5777012268284416,0.26362683438155143,0.38229842446709916,0.38229842446709916,0.8875786163522013,2,263,,,,,,,
binary,2,DT,PGD-10-SNN,0.1,0.8359538784067087,0.8363707195624362,0.6813417190775681,0.685346012146682,0.15461215932914052,0.2618164967562558,0.2618164967562558,0.8875786163522013,2,263,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.1,0.8359538784067087,0.8363707195624362,0.6509433962264151,0.6586108446379226,0.1850104821802936,0.3572752548656163,0.3572752548656163,0.8875786163522013,2,263,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.1,0.8359538784067087,0.8363707195624362,0.030136268343815515,0.03811689804259749,0.8058176100628931,0.9467099165894347,0.9467099165894347,0.8875786163522013,2,263,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.1,0.8359538784067087,0.8363707195624362,0.15618448637316562,0.1760084465655892,0.679769392033543,0.7238183503243745,0.7238183503243745,0.8875786163522013,2,263,,,,,,,105.0
binary,2,DT,FGSM-SNN,0.2,0.8359538784067087,0.8363707195624362,0.45728511530398325,0.45870861506145383,0.3786687631027254,0.4494902687673772,0.4494902687673772,0.8875786163522013,2,263,,,,,,,
binary,2,DT,PGD-10-SNN,0.2,0.8359538784067087,0.8363707195624362,0.6622117400419287,0.6696796561704151,0.17374213836477992,0.36561631139944395,0.36561631139944395,0.8875786163522013,2,263,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.2,0.8359538784067087,0.8363707195624362,0.7185534591194969,0.7221866071112999,0.11740041928721179,0.2706209453197405,0.2706209453197405,0.8875786163522013,2,263,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.2,0.8359538784067087,0.8363707195624362,0.019654088050314465,0.025114398814228615,0.8162997903563942,0.9652455977757183,0.9652455977757183,0.8875786163522013,2,263,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.2,0.8359538784067087,0.8363707195624362,0.14570230607966456,0.1656980479936167,0.6902515723270441,0.742354031510658,0.742354031510658,0.8875786163522013,2,263,,,,,,,105.0
binary,2,DT,FGSM-SNN,0.3,0.8359538784067087,0.8363707195624362,0.45387840670859536,0.45544448130763093,0.3820754716981133,0.453660797034291,0.453660797034291,0.8875786163522013,2,263,,,,,,,
binary,2,DT,PGD-10-SNN,0.3,0.8359538784067087,0.8363707195624362,0.7636268343815513,0.7647173634437354,0.07232704402515733,0.1978683966635774,0.1978683966635774,0.8875786163522013,2,263,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.3,0.8359538784067087,0.8363707195624362,0.7691299790356394,0.7688640864043192,0.06682389937106925,0.18072289156626506,0.18072289156626506,0.8875786163522013,2,263,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.3,0.8359538784067087,0.8363707195624362,0.01519916142557652,0.019507029067621695,0.8207547169811321,0.9731232622798888,0.9731232622798888,0.8875786163522013,2,263,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.3,0.8359538784067087,0.8363707195624362,0.13731656184486374,0.1573128906665121,0.6986373165618449,0.7571825764596849,0.7571825764596849,0.8875786163522013,2,263,,,,,,,105.0
binary,2,XGBoost,FGSM-SNN,0.05,0.864517819706499,0.8647611003707947,0.32573375262054505,0.3212347803848653,0.5387840670859539,0.5038340099233198,0.5038340099233198,0.9085429769392034,2,263,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.05,0.864517819706499,0.8647611003707947,0.30974842767295596,0.3086420213533967,0.554769392033543,0.5340550293188994,0.5340550293188994,0.9085429769392034,2,263,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.05,0.864517819706499,0.8647611003707947,0.3118448637316562,0.3106167313861889,0.5526729559748428,0.5363103292737934,0.5363103292737934,0.9085429769392034,2,263,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.05,0.864517819706499,0.8647611003707947,0.05188679245283019,0.06427033683992817,0.8126310272536688,0.9106901217861976,0.9106901217861976,0.9085429769392034,2,263,,,,170.0,170.0,165.0,
